Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1421818902.8592706,-55670.25560549055,19.584750891375855
1421818903.8592706,-55651.149171951125,19.42234053163913
1421818904.8592706,-55632.20030639792,19.27155322046941
1421818905.8592706,-55613.2533279662,19.16418436204488
1421818906.8592706,-55594.37563069539,19.058689442595654
1421818907.8592706,-55575.50867398571,18.997152198235813
1421818908.8592706,-55556.66564404086,18.941810865235052
1421818909.8592706,-55538.139897477246,18.789742825931054
1421818910.8592706,-55519.499515493066,18.735422249011194
1421818911.8592706,-55501.02742273391,18.641701320309622
1421818912.8592706,-55482.596186978604,18.53529957614986
1421818913.8592706,-55464.31000573098,18.426994811246704
1421818914.8592706,-55446.27530248729,18.288535584147052
1421818915.8592706,-55428.33094449176,18.136935775575587
1421818916.8592706,-55410.50031541428,17.993696143449654
1421818917.8592706,-55392.805097388315,17.89478130773874
1421818918.8592706,-55375.35142094995,17.73040553686436
1421818919.8592706,-55357.8720865691,17.63562096927931
1421818920.8592706,-55340.580133134135,17.490303129569742
1421818921.8592706,-55323.09548442775,17.48217216653231
1421818922.8592706,-55305.7709751206,17.448577124019366
1421818923.8592706,-55288.54017077035,17.358813016677008
1421818924.8592706,-55271.20629318726,17.325408592183898
1421818925.8592706,-55254.20534651205,17.250420752504525
1421818926.8592706,-55237.303012497476,17.122240500124985
1421818927.8592706,-55220.565278275884,16.98479173709536
1421818928.8592706,-55203.687569560905,16.952911490621275
1421818929.8592706,-55186.925526574814,16.884414931453446
1421818930.8592706,-55170.20511447972,16.8307844006885
1421818931.8592706,-55153.52134279304,16.774036798384852
1421818932.8592706,-55137.0882421736,16.6417959523674
1421818933.8592706,-55120.84102176303,16.49018696667793
1421818934.8592706,-55104.75162528403,16.303160666655582
1421818935.8592706,-55088.950130838915,16.122856739864535
1421818936.8592706,-55073.028901005004,16.040078389069965
1421818937.8592706,-55057.06553435482,15.983190236568628
1421818938.8592706,-55041.29912934153,15.889304500406928
1421818939.8592706,-55025.90397365239,15.73733433864434
1421818940.8592706,-55010.508064088106,15.622018063316883
1421818941.8592706,-54995.37966335632,15.446455360523425
1421818942.8592706,-54979.916204812405,15.422529525383228
1421818943.8592706,-54964.661330699666,15.341797079059374
1421818944.8592706,-54949.409107105756,15.289530474616889
1421818945.8592706,-54934.45055669746,15.17789510650096
1421818946.8592706,-54919.58625221121,15.095821059947063
1421818947.8592706,-54904.76064085719,14.97823463279991
1421818948.8592706,-54889.93386593001,14.910186617668524
1421818949.8592706,-54875.411477901034,14.752075844244688
1421818950.8592706,-54860.84699361083,14.694769469830907
1421818951.8592706,-54846.35557235836,14.568747945807228
1421818952.8592706,-54832.21219182635,14.420246763450786
1421818953.8592706,-54818.05422182354,14.313396536634247
1421818954.8592706,-54804.03731663359,14.19469324435215
1421818955.8592706,-54790.133466245155,14.080279445326273
1421818956.8592706,-54776.366832458436,13.976672735825568
1421818957.8592706,-54762.74135618152,13.866101509561727
1421818958.8592706,-54749.216806666256,13.71614837842399
1421818959.8592706,-54735.802865019854,13.606814862498272
1421818960.8592706,-54722.52801161355,13.504218294883064
1421818961.8592706,-54709.32916991792,13.392288755456594
1421818962.8592706,-54696.342023848876,13.284706275923114
1421818963.8592706,-54683.37214270378,13.193463608367733
1421818964.8592706,-54670.303224532065,13.112219117960876
1421818965.8592706,-54657.37715760546,13.049515913653522
1421818966.8592706,-54644.644282898895,12.93994101943261
1421818967.8592706,-54631.95904012169,12.855754604818667
1421818968.8592706,-54619.29215804905,12.799307214530337
1421818969.8592706,-54606.593401399645,12.776258851963908
1421818970.8592706,-54594.080662339584,12.677315538662688
1421818971.8592706,-54581.51182362659,12.639687552518653
1421818972.8592706,-54568.76147947042,12.686668810417956
1421818973.8592706,-54556.290713023234,12.5896313666084
1421818974.8592706,-54543.808484851266,12.536967857008026
1421818975.8592706,-54531.55174518968,12.41890532972436
1421818976.8592706,-54519.43437397701,12.303899743629811
1421818977.8592706,-54507.40945767768,12.209842563556734
1421818978.8592706,-54495.6911631147,12.070746080915287
1421818979.8592706,-54484.00596928935,11.91156598146691
1421818980.8592706,-54472.32832867867,11.845357789820126
1421818981.8592706,-54460.69440076253,11.773686514809823
1421818982.8592706,-54449.29147868169,11.626087375510924
1421818983.8592706,-54437.92346403547,11.529643054530512
1421818984.8592706,-54426.58229156463,11.454712342282969
1421818985.8592706,-54415.38538135769,11.364313491025667
1421818986.8592706,-54404.35771964604,11.251622945174322
1421818987.8592706,-54393.35318223172,11.134800624051126
1421818988.8592706,-54382.39677995373,11.043970045718186
1421818989.8592706,-54371.53389734,10.99224867746177
1421818990.8592706,-54360.6578460128,10.937647231652331
1421818991.8592706,-54349.875663655315,10.877819405257648
1421818992.8592706,-54339.187926792634,10.779457612280972
1421818993.8592706,-54328.569885070094,10.744036829944864
1421818994.8592706,-54318.14025764909,10.640890922966777
1421818995.8592706,-54307.71363988259,10.552037349030499
1421818996.8592706,-54297.48385577227,10.479578363067072
1421818997.8592706,-54287.3629140591,10.372489733098556
1421818998.8592706,-54277.390913185765,10.22001804516014
1421818999.8592706,-54267.64937528061,10.07665980203772
1421819000.8592706,-54257.93260671667,9.950696395682925
1421819001.8592706,-54248.36420424783,9.824117923185494
1421819002.8592706,-54238.82384930791,9.714535559132612
1421819003.8592706,-54229.35517829366,9.628565505166419
1421819004.8592706,-54219.886289877606,9.569549358411086
1421819005.8592706,-54210.354526190604,9.534732189029757
1421819006.8592706,-54201.15222519896,9.41216488524699
1421819007.8592706,-54191.8052288795,9.365292475412534
1421819008.8592706,-54182.59851345935,9.336036352067895
1421819009.8592706,-54173.586515969284,9.217511840531817
1421819010.8592706,-54164.64814803968,9.118381576275631
1421819011.8592706,-54155.71258966226,9.032007284778413
1421819012.8592706,-54146.871617367506,8.956259084565577
1421819013.8592706,-54138.14478985968,8.885575195437582
1421819014.8592706,-54129.69197080512,8.743295772559119
1421819015.8592706,-54121.316960241944,8.604537475221598
1421819016.8592706,-54113.10288291936,8.44574367611284
1421819017.8592706,-54104.958919816025,8.337403973810632
1421819018.8592706,-54096.8997559823,8.236555933405963
1421819019.8592706,-54088.860983590435,8.166381843845105
1421819020.8592706,-54080.929207723326,8.077201800184127
1421819021.8592706,-54073.059956501806,7.9960287678283395
1421819022.8592706,-54065.30852605311,7.9168471404208995
1421819023.8592706,-54057.49033496156,7.880438719529839
1421819024.8592706,-54049.81793980901,7.817411209734517
1421819025.8592706,-54042.27707221046,7.6958988312660175
1421819026.8592706,-54034.78709127294,7.626826858070483
1421819027.8592706,-54027.4933579398,7.521616152900341
1421819028.8592706,-54020.04817094191,7.476247396624269
1421819029.8592706,-54012.99355486562,7.335802580233468
1421819030.8592706,-54005.841289491764,7.238454105147989
1421819031.8592706,-53998.903630343746,7.117023297374553
1421819032.8592706,-53992.12759026039,7.008885401590388
1421819033.8592706,-53985.38305901322,6.888448875564785
1421819034.8592706,-53978.90479249843,6.7676765528501255
1421819035.8592706,-53972.30548897245,6.723857132062791
1421819036.8592706,-53965.97437513599,6.6180600874465885
1421819037.8592706,-53959.699066165405,6.502421629144584
1421819038.8592706,-53953.383347877134,6.43358899778602
1421819039.8592706,-53947.1577013389,6.338140864748373
1421819040.8592706,-53941.053391524045,6.263367497121273
1421819041.8592706,-53934.89036572602,6.2187756899072895
1421819042.8592706,-53928.93448809461,6.105856859564989
1421819043.8592706,-53923.09565682111,6.00538487078361
1421819044.8592706,-53917.28773524745,5.946549684323056
1421819045.8592706,-53911.40281788809,5.903531245561849
1421819046.8592706,-53905.63383890043,5.845500455077912
1421819047.8592706,-53899.82019620917,5.826474479339363
1421819048.8592706,-53894.14839436105,5.78293284907932
1421819049.8592706,-53888.457764330975,5.743953687017471
1421819050.8592706,-53882.90875600469,5.674201688442673
1421819051.8592706,-53877.42879032392,5.615790961295868
1421819052.8592706,-53872.24272322752,5.46409939064233
1421819053.8592706,-53866.89218606257,5.413533858349257
1421819054.8592706,-53861.705231609565,5.331313535654832
1421819055.8592706,-53856.68136802458,5.220985949209948
1421819056.8592706,-53851.62395135849,5.159477413843999
1421819057.8592706,-53846.539587169886,5.126516418196378
1421819058.8592706,-53841.55579572401,5.0497032145938
1421819059.8592706,-53836.80391564146,4.958926109780812
1421819060.8592706,-53832.009020249076,4.912124111746968
1421819061.8592706,-53827.364874166655,4.816516696259913
1421819062.8592706,-53822.695031720046,4.7727155105314525
1421819063.8592706,-53817.94882084635,4.7566392063498
1421819064.8592706,-53813.29050035642,4.714413026968434
1421819065.8592706,-53808.903280537765,4.611624388653859
1421819066.8592706,-53804.56447448169,4.528372738553528
1421819067.8592706,-53800.17703926669,4.460262030068518
1421819068.8592706,-53795.90863896962,4.381684042033729
1421819069.8592706,-53791.753632880034,4.265588466974276
1421819070.8592706,-53787.736158269,4.1678809821630685
1421819071.8592706,-53783.90995894045,4.063458981187451
1421819072.8592706,-53779.99827593382,3.9959888952151283
1421819073.8592706,-53776.41742617539,3.8409806002982205
1421819074.8592706,-53772.70790568078,3.80440467114922
1421819075.8592706,-53769.00781571945,3.780178789793746
1421819076.8592706,-53765.200738660424,3.790969884878286
1421819077.8592706,-53761.51618311779,3.737029423131884
1421819078.8592706,-53757.82956370701,3.718638705224211
1421819079.8592706,-53754.49929436363,3.595944783554592
1421819080.8592706,-53751.13572136126,3.5263376662880717
1421819081.8592706,-53747.53153571407,3.5202508741127363
1421819082.8592706,-53744.365879720244,3.3864564276494904
1421819083.8592706,-53741.31392812675,3.258111772467992
1421819084.8592706,-53738.23525528877,3.189552224648159
1421819085.8592706,-53735.483082196624,3.034821978369024
1421819086.8592706,-53732.69695443019,2.9574175413070436
1421819087.8592706,-53729.86014582517,2.9255174899202725
1421819088.8592706,-53726.8603203824,2.963549557933047
1421819089.8592706,-53723.974782399986,2.9333538945050726
1421819090.8592706,-53721.25245582585,2.8667625574206443
1421819091.8592706,-53718.64090060503,2.7773444968111525
1421819092.8592706,-53716.03029744522,2.7225729477605016
1421819093.8592706,-53713.602385618135,2.6145243774014673
1421819094.8592706,-53711.24055593061,2.5329568062789307
1421819095.8592706,-53708.98830464888,2.435562827901055
1421819096.8592706,-53706.860339428466,2.3047498781066875
1421819097.8592706,-53704.91571730618,2.1781433972145914
1421819098.8592706,-53703.10199135484,2.049241132286532
1421819099.8592706,-53701.27848901854,1.9612972251897396
1421819100.8592706,-53699.34208750861,1.9422113926732312
1421819101.8592706,-53697.68743979509,1.8435491013314829
1421819102.8592706,-53695.833587303125,1.8542773245491517
1421819103.8592706,-53694.234715923965,1.7645012467313823
1421819104.8592706,-53692.419296042484,1.7763333960331678
1421819105.8592706,-53690.67223331239,1.764077888569873
1421819106.8592706,-53688.977304695116,1.748782298473309
1421819107.8592706,-53687.46041863281,1.6695875622762497
1421819108.8592706,-53686.02593277507,1.5741012838820532
1421819109.8592706,-53684.53838173559,1.5320063479446382
1421819110.8592706,-53683.29856643381,1.4482217358728136
1421819111.8592706,-53682.2755150999,1.3004212009868386
1421819112.8592706,-53681.27461832193,1.1910938626530496
1421819113.8592706,-53680.241426564,1.134990200493024
1421819114.8592706,-53679.11402963114,1.1355930827547844
1421819115.8592706,-53678.199332287506,1.0298305932540504
1421819116.8592706,-53677.55860987495,0.8808927456896035
1421819117.8592706,-53676.73344287201,0.8525742064992743
1421819118.8592706,-53676.21391496236,0.732124334682734
1421819119.8592706,-53675.5465093325,0.7145716185770696
1421819120.8592706,-53674.9684072704,0.6723712150071182
1421819121.8592706,-53674.38332254379,0.6493201980353559
1421819122.8592706,-53673.57535410131,0.7186770102336945
1421819123.8592706,-53672.96354700516,0.6584548605399188
1421819124.8592706,-53672.59380222779,0.5440872373069046
1421819125.8592706,-53672.25659007888,0.47166469043897036
1421819126.8592706,-53672.04886264254,0.37163138652289057
1421819127.8592706,-53672.10380152381,0.2110186717113362
1421819128.8592706,-53672.07319085522,0.13221728219721268
1421819129.8592706,-53672.050027312886,0.09557954459486917
1421819130.8592706,-53671.875955174786,0.12448755786145972
1421819131.8592706,-53671.93538060393,0.052222819165706716
1421819132.8592706,-53671.95728019687,0.017464753347656604
1421819133.8592706,-53672.08609822346,-0.04363501961187326
1421819134.8592706,-53672.35109374548,-0.1374567268231831
1421819135.8592706,-53672.74732886715,-0.2332737990433383
1421819136.8592706,-53673.48474473712,-0.4208451073170416
1421819137.8592706,-53673.930089180016,-0.44909399705700503
1421819138.8592706,-53674.601254550194,-0.5274384973562954
1421819139.8592706,-53675.28993568815,-0.5921451124404568
1421819140.8592706,-53676.05247358349,-0.6430969052818911
1421819141.8592706,-53676.76079028881,-0.6676126644444692
1421819142.8592706,-53677.44139995362,-0.6887660317794663
1421819143.8592706,-53678.17832581422,-0.6946041048095032
1421819144.8592706,-53679.14134844135,-0.8078980598806952
1421819145.8592706,-53680.21975376069,-0.9180167884551192
1421819146.8592706,-53681.40358857522,-1.015261137711579
1421819147.8592706,-53682.84729777087,-1.1700295833830059
1421819148.8592706,-53684.115574237716,-1.2082021314808715
1421819149.8592706,-53685.49703404556,-1.258966326526577
1421819150.8592706,-53686.74202696102,-1.2773041498030382
1421819151.8592706,-53688.076165944476,-1.28470321475249
1421819152.8592706,-53689.455591813225,-1.3169145660511474
1421819153.8592706,-53690.94621611378,-1.3835601114494205
1421819154.8592706,-53692.28404153224,-1.3866971913006803
1421819155.8592706,-53693.66206695728,-1.3880652078594595
1421819156.8592706,-53695.02919879213,-1.3972338134433606
1421819157.8592706,-53696.43145706718,-1.420659276233179
1421819158.8592706,-53697.90033566603,-1.4449353869846888
1421819159.8592706,-53699.43848932495,-1.4726174092751827
1421819160.8592706,-53701.14745160324,-1.5249740299429684
1421819161.8592706,-53702.840343033444,-1.5554980086832575
1421819162.8592706,-53704.5915782895,-1.5862363083662754
1421819163.8592706,-53706.698659860034,-1.6592389014141593
1421819164.8592706,-53708.790890125856,-1.7146724463719099
1421819165.8592706,-53710.94021415486,-1.766433498979781
1421819166.8592706,-53713.16484238446,-1.817956293951481
1421819167.8592706,-53715.78064590823,-1.903760959546203
1421819168.8592706,-53718.035176269965,-1.9402537276321352
1421819169.8592706,-53720.514424118235,-1.9949316476793024
1421819170.8592706,-53722.86662082442,-2.0304565525723084
1421819171.8592706,-53725.513226183306,-2.0908092887983996
1421819172.8592706,-53728.33157701266,-2.1615206337758255
1421819173.8592706,-53730.98964568351,-2.2096420108553194
1421819174.8592706,-53733.8257447276,-2.270288349801588
1421819175.8592706,-53737.178261662884,-2.374997323725239
1421819176.8592706,-53740.3323253961,-2.450613215184958
1421819177.8592706,-53743.385935523766,-2.5094529787428352
1421819178.8592706,-53746.63851380792,-2.582432060249649
1421819179.8592706,-53749.905910344365,-2.65027239963962
1421819180.8592706,-53753.236506706235,-2.718056647120013
1421819181.8592706,-53756.51006382863,-2.7736115662389293
1421819182.8592706,-53759.981628789195,-2.8437357602508953
1421819183.8592706,-53763.51231686567,-2.91307677049563
1421819184.8592706,-53767.21190748928,-2.992974732264518
1421819185.8592706,-53770.77486950734,-3.0512348852061315
1421819186.8592706,-53774.55997684429,-3.12644196244541
1421819187.8592706,-53778.23590915019,-3.1828745563105993
1421819188.8592706,-53782.13503540096,-3.2565751419526645
1421819189.8592706,-53785.68469356469,-3.286815974926398
1421819190.8592706,-53789.45341292398,-3.336748183502034
1421819191.8592706,-53793.29731373382,-3.389411020687851
1421819192.8592706,-53797.1552789825,-3.4380699605747256
1421819193.8592706,-53800.998735428424,-3.4801226983753186
1421819194.8592706,-53804.983680679776,-3.53238188447259
1421819195.8592706,-53808.92080210568,-3.5742017986253076
1421819196.8592706,-53813.334969059775,-3.6611174744714283
1421819197.8592706,-53817.62323200493,-3.726275357792547
1421819198.8592706,-53822.01469795948,-3.7956999814759373
1421819199.8592706,-53826.33309922186,-3.8504821145148953
1421819200.8592706,-53830.63104740574,-3.89738554770546
1421819201.8592706,-53835.33731858501,-3.9817481267701123
1421819202.8592706,-53840.03120340791,-4.055745424341674
1421819203.8592706,-53844.80154921773,-4.1299388883448165
1421819204.8592706,-53849.481564065456,-4.187056758697196
1421819205.8592706,-53854.204981362534,-4.2425820025924885
1421819206.8592706,-53859.07813912859,-4.3075851862177
1421819207.8592706,-53864.07081171537,-4.378096895108656
1421819208.8592706,-53868.97713440166,-4.432714232653684
1421819209.8592706,-53873.40984863431,-4.432714232653684
1421819210.8592706,-53877.84256286695,-4.432714232653684
1421819211.8592706,-53882.275277099594,-4.432714232653684
1421819212.8592706,-53706.663501115036,-0.30216806929693263
1421819213.8592706,-53681.12500239892,-1.5784024843099291
1421819214.8592706,-53644.75501424512,-3.2441277426686246
1421819215.8592706,-53628.7323179542,-4.226312133190053
1421819216.8592706,-53626.907312512674,-4.6606852992170085
1421819217.8592706,-53628.99802936288,-4.97845721158188
1421819218.8592706,-53633.3143645599,-5.18734070871973
1421819219.8592706,-53640.93707266349,-5.254254726544085
1421819220.8592706,-53649.13319390378,-5.3952156227135815
1421819221.8592706,-53657.53511655132,-5.499267722851572
1421819222.8592706,-53665.60172626807,-5.524012720165047
1421819223.8592706,-53672.8581558112,-5.557012765237999
1421819224.8592706,-53679.80916113346,-5.600243833535839
1421819225.8592706,-53686.8355261849,-5.663540935373646
1421819226.8592706,-53693.641619746326,-5.729853172080503
1421819227.8592706,-53700.372281470736,-5.800523386881738
1421819228.8592706,-53707.181645039316,-5.882493679786098
1421819229.8592706,-53714.21472016725,-5.985978333951837
1421819230.8592706,-53721.206811756,-6.08344770393443
1421819231.8592706,-53728.14050968957,-6.170289291377542
1421819232.8592706,-53735.10001806769,-6.253810137410327
1421819233.8592706,-53742.09892016441,-6.334207580238635
1421819234.8592706,-53749.46545338964,-6.446933178019366
1421819235.8592706,-53756.2932777187,-6.489061423169348
1421819236.8592706,-53762.84374288817,-6.49592231160058
1421819237.8592706,-53769.412516271805,-6.504122268417453
1421819238.8592706,-53776.09612192507,-6.524414819437783
1421819239.8592706,-53782.717193222976,-6.535328426742138
1421819240.8592706,-53789.55887597929,-6.569885421759994
1421819241.8592706,-53796.18099635321,-6.575781144738026
1421819242.8592706,-53802.92075763226,-6.59428009665051
1421819243.8592706,-53809.641365441785,-6.608533974375295
1421819244.8592706,-53816.3491200292,-6.6196967053309415
1421819245.8592706,-53823.12557919317,-6.637173068826411
1421819246.8592706,-53829.91868732002,-6.654321890893111
1421819247.8592706,-53837.317378912514,-6.735072700455197
1421819248.8592706,-53844.529447998844,-6.7865877206250245
1421819249.8592706,-53851.964633772506,-6.856592714949547
1421819250.8592706,-53859.1892892394,-6.896321423080289
1421819251.8592706,-53866.74481224647,-6.96770908807768
1421819252.8592706,-53874.242873114556,-7.025299119745523
1421819253.8592706,-53881.88345857871,-7.092020753587878
1421819254.8592706,-53889.573007096835,-7.156518897318634
1421819255.8592706,-53897.66746023615,-7.257689996338347
1421819256.8592706,-53905.60903583356,-7.331738900451211
1421819257.8592706,-53913.64184951667,-7.407358254327668
1421819258.8592706,-53921.97133142241,-7.5060826547836665
1421819259.8592706,-53930.034105217645,-7.56531043892852
1421819260.8592706,-53938.359905299905,-7.645961751157905
1421819261.8592706,-53946.670616962016,-7.716560584155582
1421819262.8592706,-53902.47393222975,-4.710732530750729
1421819263.8592706,-53908.057193431145,-5.453430963879764
1421819264.8592706,-53914.95220245626,-6.564824447783827
1421819265.8592706,-53923.02023777461,-7.562286659914834
1421819266.8592706,-53931.35302067949,-8.147792828418893
1421819267.8592706,-53939.67642068021,-8.402078400290947
1421819268.8592706,-53948.06001364181,-8.521664356438103
1421819269.8592706,-53956.5815351797,-8.60989246596398
1421819270.8592706,-53965.071680422974,-8.652505666112043
1421819271.8592706,-53973.51007944426,-8.672290179110371
1421819272.8592706,-53981.99243914212,-8.696411690023526
1421819273.8592706,-53990.68411934334,-8.792931904114166
1421819274.8592706,-53999.48242507665,-8.889671303797709
1421819275.8592706,-54008.136676351394,-8.902993245989192
1421819276.8592706,-54017.03927711977,-8.961715981575841
1421819277.8592706,-54026.17354409164,-9.081715163171012
1421819278.8592706,-54035.07099048014,-9.074847752601647
1421819279.8592706,-54044.31498379601,-9.185128517012547
1421819280.8592706,-54053.5346417963,-9.229763634237758
1421819281.8592706,-54062.668597530115,-9.22009962444414
1421819282.8592706,-54072.20945141161,-9.357193427027148
1421819283.8592706,-54081.59998361453,-9.421738762280869
1421819284.8592706,-54091.078247408,-9.49262403853968
1421819285.8592706,-54100.6792029564,-9.571237458043685
1421819286.8592706,-54110.128388321056,-9.549485429029108
1421819287.8592706,-54064.48193432548,-9.487483759644007
1421819288.8592706,-54009.754715929455,-9.551967962185099
1421819289.8592706,-53960.420205587805,-9.609357190976105
1421819290.8592706,-53916.80219012265,-9.694524361872645
1421819291.8592706,-53879.17371543946,-9.90669657605235
1421819292.8592706,-53823.4037736435,-9.93065376419387
1421819293.8592706,-53770.35366891589,-9.964318356164366
1421819294.8592706,-53696.19013341064,-9.929916255052948
1421819295.8592706,-53630.818252099605,-9.892803351149828
1421819296.8592706,-53562.436797427035,-9.942911771201382
1421819297.8592706,-53508.10884597934,-10.036781813354658
1421819298.8592706,-53473.392706215825,-10.110717520619845
1421819299.8592706,-53426.31310407276,-10.131956281473737
1421819300.8592706,-53383.904494161325,-10.173189299415956
1421819301.8592706,-53343.963967647476,-10.243516873502761
1421819302.8592706,-53313.32194291525,-10.316719383597807
1421819303.8592706,-53291.30367713711,-10.426692011204006
1421819304.8592706,-53246.411351493494,-10.547867028468128
1421819305.8592706,-53212.82753628137,-10.64230629789912
1421819306.8592706,-53176.478695339654,-10.747127416365291
1421819307.8592706,-53149.2722920852,-10.817676087077375
1421819308.8592706,-53122.9729163802,-10.944398720290309
1421819309.8592706,-53095.55690628989,-11.102901753985911
1421819310.8592706,-53068.0919719994,-11.23792376799929
1421819311.8592706,-53037.56505075633,-11.289189909210029
1421819312.8592706,-53014.94483882,-11.340040901737684
1421819313.8592706,-53003.25789562556,-11.35137895582947
1421819314.8592706,-52986.792184277685,-11.395345617924255
1421819315.8592706,-52969.559280570094,-11.384178177441923
1421819316.8592706,-52934.72752390199,-11.405546641234437
1421819317.8592706,-52922.44665283689,-11.404513247813522
1421819318.8592706,-52889.43124806936,-11.425476650163963
1421819319.8592706,-52878.439266924026,-11.434240178826311
1421819320.8592706,-52858.88141567177,-11.46138594364457
1421819321.8592706,-52846.95559246147,-11.473093400733083
1421819322.8592706,-52834.061265879995,-11.478561920028913
1421819323.8592706,-52814.56371744982,-11.486294564555719
1421819324.8592706,-52791.84669028576,-11.48775880730098
1421819325.8592706,-52770.380499919534,-11.486038122444464
1421819326.8592706,-52758.41831834837,-11.499008864225246
1421819327.8592706,-52734.74556926881,-11.520079327486652
1421819328.8592706,-52722.644112075526,-11.521410393499394
1421819329.8592706,-52711.46472083913,-11.525795984104784
1421819330.8592706,-52712.55264956684,-11.549490759405911
1421819331.8592706,-52722.93838136186,-11.599433732669777
1421819332.8592706,-52710.81164299633,-11.640221514740846
1421819333.8592706,-52707.22460509809,-11.68561642558608
1421819334.8592706,-52694.20569407854,-11.75240651852207
1421819335.8592706,-52675.380479161504,-11.801534045429314
1421819336.8592706,-52656.38011835306,-11.854215420711496
1421819337.8592706,-52651.38127947171,-11.898038681172302
1421819338.8592706,-52645.508927676434,-11.940811173238535
1421819339.8592706,-52636.88794382125,-12.017566866476884
1421819340.8592706,-52632.289465989765,-12.044602612906504
1421819341.8592706,-52618.45799793498,-12.120783754348237
1421819342.8592706,-52611.277523474346,-12.157297817310251
1421819343.8592706,-52596.5286820631,-12.176431511660716
1421819344.8592706,-52588.90204581226,-12.203477678438826
1421819345.8592706,-52588.674363030615,-12.2347449207756
1421819346.8592706,-52583.87537740083,-12.27508245797232
1421819347.8592706,-52566.57598656337,-12.352198478821022
1421819348.8592706,-52555.81153776664,-12.372420108779101
1421819349.8592706,-52553.474501373305,-12.436245005107505
1421819350.8592706,-52548.34500126021,-12.485902461177671
1421819351.8592706,-52538.05117770315,-12.544362564456545
1421819352.8592706,-52528.29888433921,-12.59275979332594
1421819353.8592706,-52526.966499606555,-12.657634939314926
1421819354.8592706,-52528.99700944269,-12.69716301672242
1421819355.8592706,-52525.78324751635,-12.788199958551807
1421819356.8592706,-52518.77559746524,-12.790539669500532
1421819357.8592706,-52520.1563357259,-12.840896010565332
1421819358.8592706,-52516.286225853946,-12.91185537170543
1421819359.8592706,-52509.97251886968,-12.953485637763539
1421819360.8592706,-52505.991087452836,-13.00127276775782
1421819361.8592706,-52497.32881031531,-13.07852561028113
1421819362.8592706,-52525.927787232984,-13.601311825118344
1421819363.8592706,-52528.88400812688,-13.886974514953872
1421819364.8592706,-52531.469383520394,-13.88182467908484
1421819365.8592706,-52538.968462766985,-13.802773934829933
1421819366.8592706,-52544.36099118925,-13.78148225624717
1421819367.8592706,-52543.257976452755,-13.796243797815277
1421819368.8592706,-52544.838944040435,-13.790977609787873
1421819369.8592706,-52539.503256580865,-13.767109260595543
1421819370.8592706,-52545.63432063227,-13.845527601532302
1421819371.8592706,-52544.40611058464,-13.792442973980835
1421819372.8592706,-52551.92248502266,-13.808073227174509
1421819373.8592706,-52552.90544241238,-13.844842445859939
1421819374.8592706,-52554.16441185491,-13.894672330199908
1421819375.8592706,-52559.71590402339,-13.980148240852493
1421819376.8592706,-52560.57159448003,-14.004669961911011
1421819377.8592706,-52553.99558647165,-14.028190794035192
1421819378.8592706,-52553.08363481021,-14.017595115427444
1421819379.8592706,-52558.51190591765,-14.006009284790299
1421819380.8592706,-52554.54145576953,-13.994304826476483
1421819381.8592706,-52555.94469893885,-13.995417454798538
1421819382.8592706,-52560.07513029394,-13.998233842083518
1421819383.8592706,-52562.17193747165,-13.995086201927313
1421819384.8592706,-52564.16911067266,-13.997156623511202
1421819385.8592706,-52572.018429414136,-14.034094931989548
1421819386.8592706,-52579.81458714397,-14.035402493871231
1421819387.8592706,-52587.039187559734,-14.033318754040653
1421819388.8592706,-52588.14530135021,-14.05868099747123
1421819389.8592706,-52590.75254610749,-14.105567757788897
1421819390.8592706,-52597.24244371326,-14.182724068498187
1421819391.8592706,-52601.8434756004,-14.232000075922995
1421819392.8592706,-52609.394922877895,-14.277785396849572
1421819393.8592706,-52610.86278517991,-14.315097416373103
1421819394.8592706,-52618.380196102764,-14.401572489384089
1421819395.8592706,-52625.25452818457,-14.422587263031087
1421819396.8592706,-52632.176341903556,-14.474199565106566
1421819397.8592706,-52646.11602899178,-14.489394246920167
1421819398.8592706,-52654.49131751254,-14.528205472675975
1421819399.8592706,-52661.685769973694,-14.557091549310782
1421819400.8592706,-52661.89033378859,-14.5652900511528
1421819401.8592706,-52662.28507245462,-14.620846367208497
1421819402.8592706,-52667.42439676191,-14.58313221916078
1421819403.8592706,-52672.449221930205,-14.595126632659825
1421819404.8592706,-52674.583496845815,-14.601447092812093
1421819405.8592706,-52672.87753676352,-14.593620573862616
1421819406.8592706,-52675.61037012946,-14.563057573091204
1421819407.8592706,-52676.80535064036,-14.543170086209225
1421819408.8592706,-52678.08277490927,-14.555351108764109
1421819409.8592706,-52679.679824674815,-14.545011164727136
1421819410.8592706,-52683.89307905497,-14.538613823395135
1421819411.8592706,-52678.89331555251,-14.449252752096559
1421819412.8592706,-52675.99737320879,-14.337027417698483
1421819413.8592706,-52672.60295576579,-14.238759235980977
1421819414.8592706,-52671.03466639712,-14.172596755759837
1421819415.8592706,-52671.36636473288,-14.11088704812699
1421819416.8592706,-52669.34353945492,-14.040371287788025
1421819417.8592706,-52663.414542809245,-13.987936681820845
1421819418.8592706,-52653.57044716196,-13.890126976681735
1421819419.8592706,-52646.37995599281,-13.797000184304945
1421819420.8592706,-52635.65397098506,-13.774788698627237
1421819421.8592706,-52627.248849621115,-13.648360138889874
1421819422.8592706,-52616.65928287269,-13.610684939192433
1421819423.8592706,-52602.86408404708,-13.527008076894381
